1549291285.421361,99
1549291286.5618877,99
1549291287.7024522,99
1549291288.8273737,99
1549291289.952296,99
1549291291.0928266,99
1549291292.2333686,99
1549291293.3739128,99
1549291294.483231,99
1549291295.6237764,99
1549291296.7643032,99
1549291297.904864,99
1549291299.0453951,99
1549291300.1859398,99
1549291301.3108768,99
1549291302.4514222,99
1549291303.5919528,99
1549291304.7168941,99
1549291305.857422,99
1549291306.9979808,99
1549291308.1385314,99
1549291309.2790573,99
1549291310.4039838,99
1549291311.5445275,99
1549291312.6850903,99
1549291313.8256161,99
1549291314.950538,99
1549291316.059843,99
1549291317.1847682,99
1549291318.3409426,99
1549291319.4814894,99
1549291320.6220386,99
1549291321.7625654,99
1549291322.887492,99
1549291324.012408,99
1549291325.1373312,99
1549291326.2622519,99
1549291327.3871937,99
1549291328.5277348,99
1549291329.6682649,99
1549291330.7931871,99
1549291331.9337475,60
1549291333.0742936,60
1549291334.214841,60
1549291335.3397453,60
1549291336.4803078,60
1549291337.620853,60
1549291338.761398,60
1549291339.8863046,60
1549291341.0112276,99
1549291342.1361485,99
1549291343.276709,99
1549291344.4172595,99
1549291345.557788,99
1549291346.6983466,99
1549291347.8388927,99
1549291348.9794238,99
1549291350.119988,99
1549291351.2605157,99
1549291352.4010792,99
1549291353.5416205,99
1549291354.6821523,99
1549291355.8226967,99
1549291356.9476185,99
1549291358.0569162,99
1549291359.1662142,99
1549291360.3067613,99
1549291361.447307,99
1549291362.5846186,99
1549291363.8032894,99
1549291364.9438288,99
1549291366.1156204,99
1549291367.278666,99
1549291368.4878492,99
1549291369.6301973,99
1549291370.762125,99
1549291371.9182088,99
1549291373.0586674,99
1549291374.2148254,99
1549291375.4022434,99
1549291376.5271647,99
1549291377.667711,99
1549291378.8551378,99
1549291380.0269222,99
1549291381.151846,99
1549291382.2923892,99
1549291383.4173138,99
1549291384.5578594,99
1549291385.698404,99
1549291386.838951,99
1549291387.995118,99
1549291389.135667,99
1549291390.3230817,99
1549291391.4948757,99
1549291392.63544,99
1549291393.8540893,99
1549291395.010255,99
1549291396.1195726,99
1549291397.2757256,99
1549291398.4318953,99
1549291399.5568342,99
1549291400.6973596,99
1549291401.8379052,99
1549291402.9784508,99
1549291404.1189988,99
1549291405.2751675,99
1549291406.4313428,99
1549291407.5875053,99
1549291408.790549,99
1549291409.9623413,99
1549291411.1810076,99
1549291412.3840504,99
1549291413.5870903,99
1549291414.7276366,99
1549291415.836952,99
1549291417.0087268,99
1549291418.1492727,99
1549291419.3054407,99
1549291420.4303627,99
1549291421.570909,99
1549291422.7895744,99
1549291423.9613702,99
1549291425.1644096,99
1549291426.3049664,99
1549291427.4767485,99
1549291428.5860457,99
1549291429.7109678,99
1549291430.8827622,99
1549291432.0077026,99
1549291433.1638722,99
1549291434.3512714,99
1549291435.5230644,99
1549291436.6479902,99
1549291437.7885334,99
1549291438.9290764,99
1549291440.0539982,99
1549291441.1789203,99
1549291442.3038528,99
1549291443.4600317,99
1549291444.60056,99
1549291445.7254994,99
1549291446.8504012,99
1549291447.9909673,99
1549291449.1158683,99
1549291450.2251666,99
1549291451.3813372,99
1549291452.55313,99
1549291453.6624472,99
1549291454.8029745,99
1549291455.9122744,99
1549291457.052819,99
1549291458.1777384,99
1549291459.3651574,99
1549291460.5525742,99
1549291461.6931195,99
1549291462.818044,99
1549291463.942963,99
1549291465.0678847,99
1549291466.2084327,99
1549291467.3958495,99
1549291468.5676415,99
1549291469.7238235,99
1549291470.8799808,99
1549291472.0517762,99
1549291473.2079437,99
1549291474.3797383,99
1549291475.535909,99
1549291476.6764555,99
1549291477.817001,99
1549291478.941922,99
1549291480.0980918,99
1549291481.238638,99
1549291482.3948157,99
1549291483.5353537,99
1549291484.707146,99
1549291485.8633335,99
1549291487.0819805,99
1549291488.2511058,99
1549291489.4489357,99
1549291490.6813405,99
1549291491.8562796,99
1549291492.9915671,99
1549291494.1559188,99
1549291495.4370785,99
1549291496.5620096,99
1549291497.7025468,99
1549291498.827467,99
1549291499.983637,99
1549291501.1241853,99
1549291502.2491243,99
1549291503.4208987,99
1549291504.6239417,99
1549291505.8269818,99
1549291507.0143993,99
1549291508.170568,99
1549291509.3267534,99
1549291510.4672859,99
1549291511.6234555,99
1549291512.8577435,99
1549291514.0139112,99
1549291515.1388354,99
1549291516.3262515,99
1549291517.4667988,99
1549291518.6229665,99
1549291519.7791386,99
1549291520.919685,99
1549291522.0758536,99
1549291523.2163985,99
1549291524.3569422,99
1549291525.4818797,99
1549291526.62241,99
1549291527.7942052,99
1549291528.9347486,99
1549291530.1221685,99
1549291531.3095853,99
1549291532.4657562,99
1549291533.637547,99
1549291534.7780926,99
1549291535.903035,99
1549291537.0435615,99
1549291538.1841068,99
1549291539.3402777,99
1549291540.496455,99
1549291541.7307365,99
1549291542.9650264,99
1549291544.1055694,99
1549291545.2929888,99
1549291546.433536,99
1549291547.589702,99
1549291548.7146397,99
1549291549.85517,99
1549291550.9957156,99
1549291552.1206467,99
1549291553.2611828,99
1549291554.4017282,99
1549291555.5266502,99
1549291556.6515725,99
1549291557.7764974,99
1549291558.9170396,99
1549291560.0263379,99
1549291561.1512802,99
1549291562.2761815,99
1549291563.401103,99
1549291564.5416539,99
1549291565.682197,99
1549291566.8227403,99
1549291567.9632866,99
1549291569.0882084,99
1549291570.2287753,99
1549291571.369302,99
1549291572.5098453,99
1549291573.6347828,99
1549291574.775313,99
1549291575.88461,99
1549291577.0407827,99
1549291578.181326,99
1549291579.321871,99
1549291580.4467928,99
1549291581.556107,99
1549291582.7122612,99
1549291583.8371825,99
1549291584.94648,99
1549291586.0714033,99
1549291587.1963236,99
1549291588.321246,99
1549291589.4618008,99
1549291590.602357,99
1549291591.7272587,99
1549291592.8521833,99
1549291593.992727,99
1549291595.102024,99
1549291596.2113252,99
1549291597.3518677,99
1549291598.492415,99
1549291599.617335,99
1549291600.7422602,99
1549291601.8828044,99
1549291602.992101,99
1549291604.1326487,99
1549291605.2575886,99
1549291606.3981164,99
1549291607.5386596,99
1549291608.6635833,99
1549291609.7885149,99
1549291610.929049,99
1549291612.069595,99
1549291613.2101517,99
1549291614.3506882,99
1549291615.4756114,99
1549291616.6161563,99
1549291617.756699,99
1549291618.8816242,99
1549291620.0221865,99
1549291621.1627219,99
1549291622.3032584,99
1549291623.4125588,99
1549291624.5531027,99
1549291625.6936493,99
1549291626.8185692,99
1549291627.9434948,99
1549291629.084057,99
1549291630.2089615,99
1549291631.3495047,99
1549291632.490051,99
1549291633.6305957,99
1549291634.7555196,99
1549291635.8804393,99
1549291637.020985,99
1549291638.1459086,99
1549291639.3020966,99
1549291640.4426422,99
1549291641.5831676,99
1549291642.7080922,99
1549291643.8486555,99
1549291644.989181,99
1549291646.114103,99
1549291647.254669,99
1549291648.3951964,99
1549291649.5044928,99
1549291650.6450403,99
1549291651.7855837,99
1549291652.8948817,99
1549291654.0042012,99
1549291655.1447272,99
1549291656.2696471,99
1549291657.3945713,99
1549291658.535117,99
1549291659.6756625,99
1549291660.8162057,99
1549291661.9411278,99
1549291663.0816746,99
1549291664.2534688,99
1549291665.4096415,99
1549291666.5501828,99
1549291667.7219763,99
1549291668.8781452,99
1549291670.0343173,99
1549291671.1748633,99
1549291672.3154063,99
1549291673.4559548,99
1549291674.5808742,99
1549291675.737046,99
1549291676.8932152,99
1549291678.0181558,99
1549291679.2211785,99
1549291680.4085941,99
1549291681.5491397,99
1549291682.7209368,99
1549291683.877106,99
1549291685.0488966,99
1549291686.1738207,99
1549291687.2987602,99
1549291688.501782,99
1549291689.6579535,99
1549291690.798499,99
1549291691.9390423,99
1549291693.0795882,99
1549291694.188887,99
1549291695.3763218,99
1549291696.563722,99
1549291697.7042668,99
1549291698.8760614,99
1549291700.032232,99
1549291701.1571543,99
1549291702.3133209,99
1549291703.4694908,99
1549291704.656908,99
1549291705.8599505,99
1549291707.0473683,99
1549291708.1722884,99
1549291709.3128545,99
1549291710.437759,99
1549291711.5783026,99
1549291712.7188609,99
1549291713.8906426,99
1549291715.0155632,99
1549291716.156129,99
1549291717.281051,99
1549291718.4215958,99
1549291719.5621247,99
1549291720.7495444,99
1549291721.9369588,99
1549291723.0775027,99
1549291724.264929,99
1549291725.4523392,99
1549291726.6241324,99
1549291727.764679,99
1549291728.873975,99
1549291730.0145235,99
1549291731.1550667,99
1549291732.264364,99
1549291733.4361591,99
1549291734.576703,99
1549291735.732873,99
1549291736.873419,99
1549291738.0452216,99
1549291739.2482557,99
1549291740.4356713,99
1549291741.5762196,99
1549291742.716765,99
1549291743.8573241,99
1549291744.9978538,99
1549291746.1227784,99
1549291747.278947,99
1549291748.403872,99
1549291749.5444152,99
1549291750.7005835,99
1549291751.8567584,99
1549291753.04417,99
1549291754.2159634,99
1549291755.3565087,99
1549291756.497057,99
1549291757.6376002,99
1549291758.7781658,99
1549291759.9186945,99
1549291761.0592394,99
1549291762.199786,99
1549291763.3403392,99
1549291764.480875,99
1549291765.6214387,99
1549291766.7619686,99
1549291767.9025114,99
1549291769.0430598,99
1549291770.1523554,99
1549291771.324151,99
1549291772.4646943,99
1549291773.5896175,99
1549291774.7145405,99
1549291775.8863316,99
1549291777.0112557,99
1549291778.1518195,99
1549291779.292346,99
1549291780.4329104,99
1549291781.5734363,99
1549291782.6983776,99
1549291783.8389063,99
1549291784.9950938,99
1549291786.1356184,99
1549291787.2605438,99
1549291788.4010866,99
1549291789.526011,99
1549291790.6665564,99
1549291791.7758727,99
1549291792.9164002,99
1549291794.056946,99
1549291795.197491,99
1549291796.3224213,99
1549291797.4629562,99
1549291798.5878782,99
1549291799.7128158,99
1549291800.8533468,99
1549291801.9938912,99
1549291803.1344402,99
1549291804.274983,99
1549291805.4037461,99
1549291806.544291,99
1549291807.6848347,99
1549291808.8097565,99
1549291809.950302,99
1549291811.0752244,99
1549291812.2001457,99
1549291813.340692,99
1549291814.481237,99
1549291815.6217828,99
1549291816.7467074,99
1549291817.8872507,99
1549291819.0277963,99
1549291820.1370938,99
1549291821.2776396,99
1549291822.4025614,99
1549291823.527504,99
1549291824.652405,99
1549291825.8085814,99
1549291826.933517,99
1549291828.0740452,99
1549291829.214588,99
1549291830.3395267,99
1549291831.4644315,99
1549291832.5893536,99
1549291833.7298992,99
1549291834.8548212,99
1549291835.9797447,99
1549291837.1046844,99
1549291838.2452106,99
1549291839.3857687,99
1549291840.5263073,99
1549291841.666847,99
1549291842.807396,99
1549291843.9479413,99
1549291845.0728605,99
1549291846.2134063,99
1549291847.3383486,99
1549291848.478894,99
1549291849.6194217,99
1549291850.7443411,99
1549291851.8536394,99
1549291852.9785612,99
1549291854.1191068,99
1549291855.2284048,99
1549291856.3533266,99
1549291857.493875,99
1549291858.634418,99
1549291859.7593398,99
1549291860.8686397,99
1549291861.9935594,99
1549291863.1028576,99
1549291864.2121713,99
1549291865.3370771,99
1549291866.4620187,99
1549291867.5869234,99
1549291868.6962187,99
1549291869.8211598,99
1549291870.9616857,99
1549291872.114811,99
1549291873.2241275,99
1549291874.364653,99
1549291875.489578,99
1549291876.6301208,99
1549291877.770682,99
1549291878.9112132,99
1549291880.0361333,99
1549291881.1454344,99
1549291882.2703533,99
1549291883.3952775,99
1549291884.504593,99
1549291885.6451187,99
1549291886.7700474,99
1549291887.9105895,99
1549291889.0198872,99
1549291890.133013,99
1549291891.2423112,99
1549291892.3672326,99
1549291893.4921567,99
1549291894.6327028,99
1549291895.7732484,99
1549291896.9137986,99
1549291898.0387163,99
1549291899.1480324,99
1549291900.2729533,99
1549291901.3978763,99
1549291902.5384011,99
1549291903.678967,99
1549291904.819492,99
1549291905.9288096,99
1549291907.053712,99
1549291908.209881,99
1549291909.3191998,99
1549291910.459727,99
1549291911.600271,99
1549291912.740819,99
1549291913.8657384,99
1549291915.0219114,99
1549291916.1468294,99
1549291917.2717535,99
1549291918.4122999,99
1549291919.552843,99
1549291920.6933908,99
1549291921.833934,99
1549291922.958876,99
1549291924.0994017,99
1549291925.2243264,99
1549291926.3648703,99
1549291927.5054178,99
1549291928.6303368,99
1549291929.7552614,99
1549291930.8801806,99
1549291932.0051048,99
1549291933.1456475,99
1549291934.2549458,99
1549291935.3798676,99
1549291936.50481,99
1549291937.6453376,99
1549291938.785882,99
1549291939.9108026,99
1549291941.0357454,99
1549291942.1762698,99
1549291943.3168187,99
1549291944.4573636,99
1549291945.5979273,99
1549291946.7228296,99
1549291947.8633769,99
1549291948.9882967,99
1549291950.1132185,99
1549291951.2225163,99
1549291952.3630826,99
1549291953.4879837,99
1549291954.6285322,99
1549291955.7690778,99
1549291956.9096415,99
1549291958.0501668,99
1549291959.1750882,99
1549291960.3000128,99
1549291961.4405577,99
1549291962.581102,99
1549291963.7216473,99
1549291964.846571,99
1549291965.9714909,99
1549291967.0964155,99
1549291968.2369611,99
1549291969.36188,99
1549291970.502426,99
1549291971.62735,60
1549291972.7366476,60
1549291973.8615701,60
1549291975.0021152,60
1549291976.1426592,60
1549291977.2675805,60
1549291978.3768785,60
1549291979.5174267,60
1549291980.6579716,60
1549291981.7828918,60
1549291982.9078157,80
1549291984.048359,80
1549291985.1576633,80
1549291986.2982025,80
1549291987.4387484,80
1549291988.579294,80
1549291989.71984,80
1549291990.860388,80
1549291992.0009313,80
1549291993.1258533,80
1549291994.2663987,80
1549291995.3913405,80
1549291996.5318818,80
1549291997.6724148,80
1549291998.8129578,80
1549291999.9378824,80
1549292001.0784354,80
1549292002.203347,80
1549292003.3126476,80
1549292004.4531903,80
1549292005.5937393,80
1549292006.7186582,80
1549292007.84358,80
1549292008.9685018,80
1549292010.0778,80
1549292011.202724,80
1549292012.343269,80
1549292013.468189,80
1549292014.5931108,80
1549292015.7024112,80
1549292016.842974,80
1549292017.9835002,80
1549292019.1084414,80
1549292020.2489676,80
1549292021.3895206,80
1549292022.5300796,80
1549292023.6862328,80
1549292024.8267746,80
1549292025.9517128,80
1549292027.0766177,80
1549292028.185916,80
1549292029.2952168,80
1549292030.4357667,80
1549292031.5763073,80
1549292032.7168543,80
1549292033.8574057,80
1549292034.997945,80
1549292036.1228836,80
1549292037.2634125,80
1549292038.3883328,80
1549292039.5132737,80
1549292040.653815,80
1549292041.7943447,80
1549292042.9192662,80
1549292044.0442085,80
1549292045.1847477,80
1549292046.3252823,80
1549292047.465828,80
1549292048.6063733,80
1549292049.7312956,80
1549292050.8562174,80
1549292051.996766,80
1549292053.1373084,80
1549292054.2778518,80
1549292055.4027739,80
1549292056.5276978,80
1549292057.6682434,80
1549292058.8087869,80
1549292059.933709,80
1549292061.0742753,80
1549292062.2148001,80
1549292063.3397243,80
1549292064.464644,80
1549292065.5895653,80
1549292066.7144873,80
1549292067.839409,80
1549292068.9487069,80
1549292070.0892534,80
1549292071.1985505,80
1549292072.3078487,80
1549292073.432786,80
1549292074.5577133,80
1549292075.6982377,80
1549292076.838785,80
1549292077.9480815,80
1549292079.0730052,80
1549292080.1979253,80
1549292081.3072233,80
1549292082.4165206,80
1549292083.5258212,80
1549292084.6663675,80
1549292085.791306,80
1549292086.9162278,80
1549292088.0567539,80
1549292089.1660535,80
1549292090.3065996,80
1549292091.4315386,80
1549292092.556441,80
1549292093.6813626,80
1549292094.7906637,80
1549292095.9155867,80
1549292097.0561318,80
1549292098.1810498,80
1549292099.3215983,80
1549292100.4308987,80
1549292101.5558355,80
1549292102.7119849,80
1549292103.8369067,80
1549292104.9774556,80
1549292106.1023946,80
1549292107.24292,80
1549292108.3522396,80
1549292109.4927638,80
1549292110.6176856,80
1549292111.7426095,80
1549292112.8831553,80
1549292114.008095,80
1549292115.1486204,80
1549292116.2579386,80
1549292117.3984663,80
1549292118.5234063,80
1549292119.6639326,80
1549292120.8044772,80
1549292121.9294014,80
1549292123.0543227,80
1549292124.2104914,80
1549292125.3354123,80
1549292126.460334,80
1549292127.569632,80
1549292128.7101855,80
1549292129.8507235,80
1549292130.9756653,80
1549292132.1161907,80
1549292133.2411125,80
1549292134.3504102,80
1549292135.4753525,80
1549292136.6002743,80
1549292137.7408025,80
1549292138.8657427,80
1549292139.9906464,80
1549292141.13121,80
1549292142.2561116,80
1549292143.3966568,80
1549292144.5372026,80
1549292145.6777482,80
1549292146.8182964,80
1549292147.9432354,80
1549292149.0837615,80
1549292150.208683,80
1549292151.317984,80
1549292152.458527,80
1549292153.5678444,80
1549292154.723997,80
1549292155.8645403,80
1549292156.9894617,80
1549292158.1143844,80
1549292159.2393074,80
1549292160.395475,80
1549292161.5672686,80
1549292162.692192,80
1549292163.8483603,80
1549292164.9732819,80
1549292166.09822,80
1549292167.2387497,80
1549292168.363671,80
1549292169.4885929,80
1549292170.6135144,80
1549292171.7384365,80
1549292172.8789983,80
1549292174.0039237,80
1549292175.1444495,80
1549292176.2693715,80
1549292177.3942933,80
1549292178.5036113,80
1549292179.644157,80
1549292180.7846856,80
1549292181.92523,80
1549292183.0501518,80
1549292184.2063224,80
1549292185.3312442,80
1549292186.4717898,80
1549292187.6123538,80
1549292188.7528784,80
1549292189.8934243,80
1549292191.018346,80
1549292192.1432786,80
1549292193.2838135,80
1549292194.3931315,80
1549292195.5336602,80
1549292196.674203,80
1549292197.7991447,80
1549292198.939687,80
1549292200.0645947,80
1549292201.205145,80
1549292202.3300798,80
1549292203.4550016,80
1549292204.5955298,80
1549292205.7204692,80
1549292206.8609948,80
1549292207.9859273,80
1549292209.126462,80
1549292210.2513838,80
1549292211.3763056,80
1549292212.4856234,80
1549292213.6261492,80
1549292214.75108,80
1549292215.8760133,80
1549292217.0165594,80
1549292218.1571047,80
1549292219.2976303,80
1549292220.4069495,80
1549292221.547474,80
1549292222.6723979,80
1549292223.812941,80
1549292224.922259,80
1549292226.062805,80
1549292227.2033334,80
1549292228.328253,80
1549292229.4531744,80
1549292230.5937228,80
1549292231.734268,80
1549292232.8748114,80
1549292233.9997358,80
1549292235.1246748,80
1549292236.2495968,80
1549292237.3901238,80
1549292238.5150592,80
1549292239.671234,80
1549292240.811762,80
1549292241.952308,80
1549292243.0772395,80
1549292244.217773,80
1549292245.3583221,80
1549292246.498864,80
1549292247.6394126,80
1549292248.7799578,80
1549292249.9205008,80
1549292251.0610673,80
1549292252.2015936,80
1549292253.342159,80
1549292254.4983106,80
1549292255.6388562,80
1549292256.7793994,80
1549292257.904321,80
1549292259.0448744,80
1549292260.1854281,80
1549292261.3259747,80
1549292262.4665048,80
1549292263.5758052,80
1549292264.716349,80
1549292265.8568935,80
1549292266.9974418,80
1549292268.137987,80
1549292269.2629266,80
1549292270.4034522,80
1549292271.5127532,80
1549292272.6532955,80
1549292273.7782176,80
1549292274.9031515,80
1549292276.028064,80
1549292277.1529856,80
1549292278.2935288,80
1549292279.4184506,80
1549292280.5433726,80
1549292281.668294,80
1549292282.7932296,80
1549292283.933765,80
1549292285.074327,80
1549292286.214853,80
1549292287.3554013,80
1549292288.480323,80
1549292289.5896184,80
1549292290.714552,80
1549292291.8394618,80
1549292292.94876,80
1549292294.0736895,80
1549292295.2142353,80
1549292296.3547733,80
1549292297.479695,80
1549292298.6046183,80
1549292299.7451653,80
1549292300.8857088,80
1549292302.0106297,80
1549292303.1355548,80
1549292304.2604787,80
1549292305.401022,80
1549292306.5415652,80
1549292307.682111,80
1549292308.8070328,80
1549292309.9319541,80
1549292311.0568862,80
1549292312.1974244,80
1549292313.3223436,80
1549292314.4472682,80
1549292315.5721898,80
1549292316.7127326,80
1549292317.8220336,80
1549292318.9625764,80
1549292320.0875182,80
1549292321.2124362,80
1549292322.3373618,80
1549292323.47789,80
1549292324.618436,80
1549292325.758982,80
1549292326.883901,80
1549292328.0244665,80
1549292329.1649926,80
1549292330.2742944,80
1549292331.3992124,80
1549292332.5553815,80
1549292333.6646798,80
1549292334.8208525,80
1549292335.945771,80
1549292337.0707133,80
1549292338.195615,80
1549292339.3361628,80
1549292340.476706,80
1549292341.5860038,80
1549292342.7109256,80
1549292343.8202236,80
1549292344.929521,80
1549292346.0856931,80
1549292347.1949892,80
1549292348.335555,80
1549292349.4760804,80
1549292350.6166286,80
1549292351.741551,80
1549292352.8820937,80
1549292354.0070155,80
1549292355.147561,80
1549292356.2881067,80
1549292357.4130313,80
1549292358.5379505,80
1549292359.6628754,80
1549292360.7877967,80
1549292361.9283395,80
1549292363.0688887,80
1549292364.209434,80
1549292365.3499796,80
1549292366.4905224,80
1549292367.6154444,80
1549292368.7247624,80
1549292369.849664,80
1549292370.9902108,80
1549292372.0995078,80
1549292373.2244296,80
1549292374.3649747,80
1549292375.474273,80
1549292376.6304429,80
1549292377.7397406,80
1549292378.8803067,80
1549292380.020848,80
1549292381.1613922,80
1549292382.3019264,80
1549292383.4424691,80
1549292384.567391,80
1549292385.6923323,80
1549292386.832858,80
1549292387.957782,80
1549292389.0983455,80
1549292390.2388713,80
1549292391.3637936,80
1549292392.5043392,80
1549292393.6292703,80
1549292394.7698064,80
1549292395.9103546,80
1549292397.0352743,80
1549292398.1445725,80
1549292399.2695143,80
1549292400.4100397,80
1549292401.5349615,80
1549292402.6598864,80
1549292403.7848246,80
1549292404.925351,80
1549292406.0502727,80
1549292407.175194,80
1549292408.3001158,80
1549292409.409434,80
1549292410.5343556,80
1549292411.6748846,80
1549292412.815427,80
1549292413.9403489,80
1549292415.065271,80
1549292416.1902132,80
1549292417.3307378,80
1549292418.4556599,80
1549292419.580589,80
1549292420.705504,80
1549292421.830425,80
1549292422.955368,80
1549292424.0958958,80
1549292425.2364414,80
1549292426.3769844,80
1549292427.5019062,80
1549292428.6580758,80
1549292429.783,80
1549292430.892298,80
1549292432.0328407,80
1549292433.1577663,80
1549292434.282685,80
1549292435.4076066,80
1549292436.5481527,80
1549292437.6887,80
1549292438.829264,80
1549292439.9697895,80
1549292441.0947313,80
1549292442.2196362,80
1549292443.3445547,80
1549292444.4851003,80
1549292445.610025,80
1549292446.7505684,80
1549292447.8598661,80
1549292448.9847875,80
1549292450.1097093,80
1549292451.234634,80
1549292452.3751798,80
1549292453.5000987,80
1549292454.6406643,80
1549292455.7655668,80
1549292456.8748703,80
1549292458.0154097,80
1549292459.1403315,80
1549292460.2496383,80
1549292461.3901777,80
1549292462.515097,80
1549292463.655643,80
1549292464.7649438,80
1549292465.8898623,80
1549292467.0147862,80
1549292468.15533,80
1549292469.2646477,80
1549292470.4051735,80
1549292471.5300953,80
1549292472.6706517,80
1549292473.8111877,80
1549292474.9361088,80
1549292476.0610304,80
1549292477.2015781,80
1549292478.3264978,80
1549292479.4826674,80
1549292480.607589,80
1549292481.7168872,80
1549292482.857433,80
1549292483.9979808,80
1549292485.1072762,80
1549292486.2634466,80
1549292487.4039915,80
1549292488.5445578,80
1549292489.6850867,80
1549292490.8256314,80
1549292491.966177,80
1549292493.1067207,80
1549292494.231643,80
1549292495.3565643,80
1549292496.4971097,80
1549292497.6220317,80
1549292498.7625773,80
1549292499.871875,80
1549292501.012424,80
1549292502.137343,80
1549292503.2466486,80
1549292504.3871865,80
1549292505.5121107,80
1549292506.6526566,80
1549292507.7775757,80
1549292508.9024973,80
1549292510.0274243,80
1549292511.1679647,80
1549292512.277263,80
1549292513.4178112,80
1549292514.5583746,80
1549292515.6988997,80
1549292516.8394456,80
1549292517.96437,80
1549292519.0736651,80
1549292520.198587,80
1549292521.3235087,80
1549292522.4640546,80
1549292523.5889764,80
1549292524.7139146,80
1549292525.8544438,80
1549292526.9793653,80
1549292528.0886838,80
1549292529.2292092,80
1549292530.354131,80
1549292531.4790556,80
1549292532.6039748,80
1549292533.728899,80
1549292534.869445,80
1549292536.0323448,80
1549292537.2353868,80
1549292538.3603082,80
1549292539.5008738,80
1549292540.6414025,80
1549292541.7819479,80
1549292542.9068692,80
1549292544.0474138,80
1549292545.1879604,80
1549292546.3441303,80
1549292547.4690692,80
1549292548.6096153,80
1549292549.7501445,80
1549292550.9063137,80
1549292552.0468566,80
1549292553.265539,80
1549292554.45294,80
1549292555.5622582,80
1549292556.7027829,80
1549292557.827707,80
1549292558.971025,80
1549292560.0959537,80
1549292561.2364993,80
1549292562.377045,80
1549292563.5175896,80
1549292564.658135,80
1549292565.7830718,80
1549292566.9236038,80
1549292568.0641491,80
1549292569.2046947,80
1549292570.3296337,80
1549292571.4701602,80
1549292572.5950816,80
1549292573.7356358,80
1549292574.8761733,80
1549292575.9854915,80
1549292577.1104124,80
1549292578.2509434,80
1549292579.3758621,80
1549292580.5164094,80
1549292581.6569636,80
1549292582.7975001,80
1549292583.9380457,80
1549292585.078589,80
1549292586.219134,80
1549292587.3596826,80
1549292588.5470977,80
1549292589.6876438,80
1549292590.8438146,80
1549711885.5927572,99
1549711886.735126,99
1549711887.8613296,99
1549711888.9875603,99
1549711890.1299784,99
1549711953.34333,91
1549711954.4838934,71
1549711955.6131365,71
1549711956.7391543,71
1549711957.8667116,71
1549711958.9935389,71
1549711960.1357756,71
1549711961.2624817,71
1549711962.3894968,71
1549711963.5628898,71
1549711964.718352,99
1549711965.858889,99
1549711966.9994438,99
1549711968.1555932,99
1549711969.2961416,99
1549711970.4366865,99
1549711971.569689,99
1549711972.7077284,99
1549711973.83265,99
1549711974.957573,99
1549711976.5512135,99
1549711977.8374865,99
1549711983.362694,99
1549711986.489061,99
1549711989.6294677,99
1549711992.8011308,99
1549711995.9681756,99
1549711999.114499,99
1549712002.2567964,99
1549712005.386277,99
1549712008.5164583,99
1549712011.6516037,99
1549712014.7950358,99
1549712017.9354224,99
1549712021.0758429,99
1549712024.203269,99
1549712027.3445292,99
1549712030.4920695,99
1549712033.6281476,99
1549712036.7685735,99
1549712039.9402094,99
1549712043.0847304,99
1549712046.2407637,99
1549712049.3791535,99
1549712052.5241802,99
1549712055.6565404,99
1549712058.837759,99
1549712061.973964,99
1549712065.2740755,99
1549712068.425062,99
1549712071.573918,99
1549712074.7195156,69
1549712077.8867776,69
1549712081.0262413,87
1549712084.1540892,87
1549712087.3638804,87
1549712090.5344837,87
1549712093.7054508,87
1549712096.8412595,87
1549712099.9796405,87
1549712103.16258,87
1549712106.3292396,87
1549712109.509352,87
1549712112.670958,87
1549712115.8046303,87
1549712118.9625728,87
1549712122.110697,87
1549712125.271161,87
1549712128.4359505,87
1549712131.5774813,87
1549712134.7072978,87
1549712137.8738716,87
1549712141.0837328,87
1549712144.2367659,87
1549712147.4437227,87
1549712150.6282606,87
1549712153.8162467,87
1549712156.9714074,87
1549712160.1210456,69
1549712163.2686236,69
1549712166.424809,69
1549712169.5619893,69
1549712172.7193577,69
1549712175.8749309,69
1549712179.0213575,69
1549712182.162226,69
1549712185.2974901,71
1549712188.432591,71
1549712191.5653284,95
1549712194.7299833,95
1549712197.8942387,95
1549712201.020653,95
1549712204.1526237,95
1549712207.3409886,95
1549712210.4736145,95
1549712213.607468,95
1549712216.7733605,95
1549712219.9113736,95
1549712223.0675995,95
1549712226.2330627,95
1549712229.3854673,95
1549712232.5641215,95
1549712235.7318547,95
1549712238.87675,95
1549712242.0266032,67
1549712245.2125366,67
1549712248.35027,87
1549712251.497302,87
1549712254.6553502,87
1549712257.7984576,87
1549712260.9375062,87
1549712264.0739396,87
1549712267.2268298,87
1549712270.4941876,87
1549712273.7575738,87
1549712276.9116788,87
1549712280.078041,87
1549712283.255387,87
1549712286.4205804,87
1549712289.5683193,87
1549712292.774726,87
1549712295.9542463,87
1549712299.1346173,87
1549712302.4090037,73
1549712305.607934,73
1549712308.7591438,73
1549712311.892273,73
1549712315.0872443,73
